"RetrieveAndCompare","8202224831","BEST","2","0","0","406","-1","-1","0","1","1","5","-1","10","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","156413","0","0.02","17:34:56"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","607","-1","-1","1","1","1","110","0","0","1","4","9","1","51","0","9","4","0.8","-0.8","-1","1","542900","0","0","17:41:22"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","544","1","-1","1","1","1","1","3","6","7","10","1","1","2","0","1","10","0.2","-0.2","-1","1","209915","0","0","17:35:49"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","531","1","1","1","1","1","109","0","0","1","4","9","1","52","0","9","4","0.8","-0.8","-1","1","539864","0","0","17:41:19"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","727","1","-1","1","1","1","114","0","0","1","9","4","-1","53","0","9","4","0.8","-0.8","-1","0","555456","0","0","17:41:35"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","915","1","-1","1","1","1","115","0","0","1","9","4","-1","54","0","9","4","0.8","-0.8","-1","0","558710","0","0","17:41:39"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","627","1","-1","1","1","1","116","1","2","3","2","5","-1","55","0","2","5","0.6","-0.6","-1","0","562136","0","0","17:41:42"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","598","-1","-1","1","1","1","117","3","6","7","10","1","1","54","0","1","10","0.2","-0.2","-1","1","565273","0","0","17:41:45"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","568","1","-1","1","1","1","118","1","2","3","2","5","-1","55","0","2","5","0.6","-0.6","-1","0","568381","0","0","17:41:48"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","576","1","-1","1","1","1","119","0","0","1","4","9","1","56","0","9","4","0.8","-0.8","-1","1","571463","0","0","17:41:52"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","546","-1","-1","1","1","1","66","3","6","7","1","10","-1","31","0","1","10","0.2","-0.2","-1","0","408344","0","0","17:39:08"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","562","1","-1","1","1","1","108","0","0","1","9","4","-1","51","0","9","4","0.8","-0.8","-1","0","536791","0","0","17:41:16"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","548","-1","1","1","1","1","107","3","6","7","10","1","1","50","0","1","10","0.2","-0.2","-1","1","533736","0","0","17:41:13"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","532","1","1","1","1","1","46","3","6","7","1","10","-1","25","0","1","10","0.2","-0.2","-1","0","347210","0","0","17:38:07"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","567","-1","-1","1","1","1","30","1","2","3","2","5","-1","15","0","2","5","0.6","-0.6","-1","0","298303","0","0","17:37:18"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","548","1","1","1","1","1","29","1","2","3","2","5","-1","16","0","2","5","0.6","-0.6","-1","0","295248","0","0","17:37:15"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","534","1","-1","1","1","1","28","2","4","5","16","15","1","15","0","15","16","0.4","-0.4","-1","1","292207","0","0","17:37:12"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","536","-1","-1","1","1","1","27","0","0","1","9","4","-1","14","0","9","4","0.8","-0.8","-1","0","289165","0","0","17:37:09"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","531","1","-1","1","1","1","26","1","2","3","5","2","1","15","0","2","5","0.6","-0.6","-1","1","286129","0","0","17:37:06"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","553","-1","-1","1","1","1","25","3","6","7","1","10","-1","14","0","1","10","0.2","-0.2","-1","0","283068","0","0","17:37:03"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","534","-1","-1","1","1","1","24","1","2","3","2","5","-1","15","0","2","5","0.6","-0.6","-1","0","280026","0","0","17:37:00"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","544","-1","-1","1","1","1","23","0","0","1","4","9","1","16","0","9","4","0.8","-0.8","-1","1","276974","0","0","17:36:56"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","531","1","1","1","1","1","22","3","6","7","1","10","-1","17","0","1","10","0.2","-0.2","-1","0","273938","0","0","17:36:53"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","532","1","1","1","1","1","21","0","0","1","4","9","1","16","0","9","4","0.8","-0.8","-1","1","270902","0","0","17:36:50"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","557","1","-1","1","1","1","20","2","4","5","15","16","-1","15","0","15","16","0.4","-0.4","-1","0","267840","0","0","17:36:47"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","545","1","-1","1","1","1","19","2","4","5","16","15","1","14","0","15","16","0.4","-0.4","-1","1","264790","0","0","17:36:44"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","554","1","1","1","1","1","31","2","4","5","15","16","-1","16","0","15","16","0.4","-0.4","-1","0","301377","0","0","17:37:21"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","583","1","1","1","1","1","32","2","4","5","16","15","1","17","0","15","16","0.4","-0.4","-1","1","304447","0","0","17:37:24"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","548","1","1","1","1","1","33","3","6","7","1","10","-1","18","0","1","10","0.2","-0.2","-1","0","307545","0","0","17:37:27"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","553","1","-1","1","1","1","45","1","2","3","2","5","-1","24","0","2","5","0.6","-0.6","-1","0","344153","0","0","17:38:04"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","530","1","-1","1","1","1","44","0","0","1","4","9","1","23","0","9","4","0.8","-0.8","-1","1","341119","0","0","17:38:01"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","546","1","-1","1","1","1","43","1","2","3","2","5","-1","22","0","2","5","0.6","-0.6","-1","0","338067","0","0","17:37:58"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","535","-1","-1","1","1","1","42","2","4","5","16","15","1","21","0","15","16","0.4","-0.4","-1","1","335022","0","0","17:37:55"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","542","1","1","1","1","1","41","2","4","5","16","15","1","22","0","15","16","0.4","-0.4","-1","1","331966","0","0","17:37:51"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","548","-1","-1","1","1","1","40","3","6","7","10","1","1","21","0","1","10","0.2","-0.2","-1","1","328913","0","0","17:37:48"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","535","1","-1","1","1","1","39","2","4","5","15","16","-1","22","0","15","16","0.4","-0.4","-1","0","325873","0","0","17:37:45"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","550","1","-1","1","1","1","38","3","6","7","1","10","-1","21","0","1","10","0.2","-0.2","-1","0","322818","0","0","17:37:42"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","527","1","1","1","1","1","37","3","6","7","10","1","1","20","0","1","10","0.2","-0.2","-1","1","319782","0","0","17:37:39"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","545","1","-1","1","1","1","36","3","6","7","1","10","-1","19","0","1","10","0.2","-0.2","-1","0","316723","0","0","17:37:36"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","563","1","-1","1","1","1","35","1","2","3","2","5","-1","18","0","2","5","0.6","-0.6","-1","0","313654","0","0","17:37:33"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","546","-1","-1","1","1","1","34","2","4","5","16","15","1","17","0","15","16","0.4","-0.4","-1","1","310597","0","0","17:37:30"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","540","1","1","1","1","1","18","2","4","5","15","16","-1","13","0","15","16","0.4","-0.4","-1","0","261744","0","0","17:36:41"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","552","-1","-1","1","1","1","17","3","6","7","10","1","1","12","0","1","10","0.2","-0.2","-1","1","258688","0","0","17:36:38"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","2376","1","-1","1","1","1","0","2","4","5","15","16","-1","1","0","15","16","0.4","-0.4","-1","0","205025","0","0","17:35:47"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","550","-1","-1","1","1","0","11","0","-1","-1","6","8","-1","0","-1","6","8","0.8","-0.8","-1","0","87485","0","0","17:33:47"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","530","1","-1","1","1","0","10","1","-1","-1","3","1","1","0","-1","1","3","0.6","-0.6","-1","1","84446","0","0","17:33:44"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","530","1","-1","1","1","0","9","3","-1","-1","4","7","1","0","-1","7","4","0.2","-0.2","-1","1","81410","0","0","17:33:41"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","532","1","-1","1","1","0","8","2","-1","-1","5","2","-1","0","-1","5","2","0.4","-0.4","-1","0","78371","0","0","17:33:38"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","560","1","-1","1","1","0","7","0","-1","-1","6","8","-1","0","-1","6","8","0.8","-0.8","-1","0","75302","0","0","17:33:35"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","564","-1","-1","1","1","0","6","1","-1","-1","3","1","1","0","-1","1","3","0.6","-0.6","-1","1","72224","0","0","17:33:32"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","536","1","-1","1","1","0","5","2","-1","-1","5","2","-1","0","-1","5","2","0.4","-0.4","-1","0","69173","0","0","17:33:29"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","582","-1","-1","1","1","0","4","3","-1","-1","4","7","1","0","-1","7","4","0.2","-0.2","-1","1","66071","0","0","17:33:26"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","545","1","-1","1","1","0","3","2","-1","-1","2","5","1","0","-1","5","2","0.4","-0.4","-1","1","63013","0","0","17:33:23"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","18705","1","-1","1","1","0","2","1","-1","-1","1","3","-1","0","-1","1","3","0.6","-0.6","-1","0","41788","0","0","17:33:20"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","562","1","-1","1","1","0","1","0","-1","-1","8","6","1","0","-1","6","8","0.8","-0.8","-1","1","38715","0","0","17:32:58"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","559","-1","-1","1","1","1","2","2","4","5","16","15","1","1","0","15","16","0.4","-0.4","-1","1","212968","0","0","17:35:52"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","543","1","-1","1","1","1","3","1","2","3","2","5","-1","2","0","2","5","0.6","-0.6","-1","0","216042","0","0","17:35:56"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","547","1","-1","1","1","1","4","3","6","7","10","1","1","3","0","1","10","0.2","-0.2","-1","1","219091","0","0","17:35:59"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","532","1","-1","1","1","1","16","0","0","1","4","9","1","13","0","9","4","0.8","-0.8","-1","1","255652","0","0","17:36:35"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","547","1","-1","1","1","1","15","1","2","3","2","5","-1","12","0","2","5","0.6","-0.6","-1","0","252600","0","0","17:36:32"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","534","1","1","1","1","1","14","3","6","7","1","10","-1","11","0","1","10","0.2","-0.2","-1","0","249561","0","0","17:36:29"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","544","1","-1","1","1","1","13","3","6","7","10","1","1","10","0","1","10","0.2","-0.2","-1","1","246512","0","0","17:36:26"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","533","1","-1","1","1","1","12","0","0","1","4","9","1","9","0","9","4","0.8","-0.8","-1","1","243475","0","0","17:36:23"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","530","1","1","1","1","1","11","1","2","3","5","2","1","8","0","2","5","0.6","-0.6","-1","1","240441","0","0","17:36:20"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","550","1","-1","1","1","1","10","0","0","1","9","4","-1","7","0","9","4","0.8","-0.8","-1","0","237385","0","0","17:36:17"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","535","1","-1","1","1","1","9","1","2","3","2","5","-1","6","0","2","5","0.6","-0.6","-1","0","234345","0","0","17:36:14"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","537","1","-1","1","1","1","8","1","2","3","5","2","1","5","0","2","5","0.6","-0.6","-1","1","231300","0","0","17:36:11"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","540","1","-1","1","1","1","7","1","2","3","5","2","1","4","0","2","5","0.6","-0.6","-1","1","228253","0","0","17:36:08"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","547","1","-1","1","1","1","6","1","2","3","5","2","1","3","0","2","5","0.6","-0.6","-1","1","225201","0","0","17:36:05"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","552","-1","-1","1","1","1","5","2","4","5","15","16","-1","2","0","15","16","0.4","-0.4","-1","0","222143","0","0","17:36:02"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","23645","1","-1","1","1","0","0","3","-1","-1","4","7","1","0","-1","7","4","0.2","-0.2","-1","1","12545","0","0","17:32:55"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","542","-1","-1","1","1","1","47","0","0","1","9","4","-1","24","0","9","4","0.8","-0.8","-1","0","350248","0","0","17:38:10"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","584","1","-1","1","1","1","106","1","2","3","5","2","1","51","0","2","5","0.6","-0.6","-1","1","530616","0","0","17:41:10"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","546","-1","-1","1","1","1","90","3","6","7","10","1","1","43","0","1","10","0.2","-0.2","-1","1","481571","0","0","17:40:21"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","538","-1","-1","1","1","1","89","3","6","7","10","1","1","44","0","1","10","0.2","-0.2","-1","1","478530","0","0","17:40:18"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","542","-1","-1","1","1","1","88","2","4","5","16","15","1","45","0","15","16","0.4","-0.4","-1","1","475482","0","0","17:40:15"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","530","1","-1","1","1","1","87","0","0","1","4","9","1","46","0","9","4","0.8","-0.8","-1","1","472449","0","0","17:40:12"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","527","-1","-1","1","1","1","86","1","2","3","2","5","-1","45","0","2","5","0.6","-0.6","-1","0","469417","0","0","17:40:09"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","539","-1","-1","1","1","1","85","3","6","7","1","10","-1","46","0","1","10","0.2","-0.2","-1","0","466371","0","0","17:40:06"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","547","1","-1","1","1","1","84","2","4","5","15","16","-1","47","0","15","16","0.4","-0.4","-1","0","463320","0","0","17:40:03"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","530","1","-1","1","1","1","83","0","0","1","4","9","1","46","0","9","4","0.8","-0.8","-1","1","460284","0","0","17:40:00"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","529","1","-1","1","1","1","82","2","4","5","16","15","1","45","0","15","16","0.4","-0.4","-1","1","457251","0","0","17:39:57"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","531","1","-1","1","1","1","81","3","6","7","1","10","-1","44","0","1","10","0.2","-0.2","-1","0","454216","0","0","17:39:54"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","552","1","-1","1","1","1","80","2","4","5","16","15","1","43","0","15","16","0.4","-0.4","-1","1","451159","0","0","17:39:51"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","529","1","-1","1","1","1","79","1","2","3","2","5","-1","42","0","2","5","0.6","-0.6","-1","0","448126","0","0","17:39:48"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","528","-1","-1","1","1","1","91","1","2","3","5","2","1","42","0","2","5","0.6","-0.6","-1","1","484622","0","0","17:40:24"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","551","-1","-1","1","1","1","92","2","4","5","16","15","1","41","0","15","16","0.4","-0.4","-1","1","487658","0","0","17:40:27"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","549","1","-1","1","1","1","93","0","0","1","9","4","-1","42","0","9","4","0.8","-0.8","-1","0","490717","0","0","17:40:30"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","573","1","-1","1","1","1","105","0","0","1","4","9","1","50","0","9","4","0.8","-0.8","-1","1","527519","0","0","17:41:07"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","561","1","-1","1","1","1","104","1","2","3","2","5","-1","49","0","2","5","0.6","-0.6","-1","0","524445","0","0","17:41:04"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","558","1","-1","1","1","1","103","0","0","1","9","4","-1","48","0","9","4","0.8","-0.8","-1","0","521380","0","0","17:41:01"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","561","-1","-1","1","1","1","102","3","6","7","10","1","1","47","0","1","10","0.2","-0.2","-1","1","518309","0","0","17:40:58"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","566","1","-1","1","1","1","101","2","4","5","16","15","1","48","0","15","16","0.4","-0.4","-1","1","515225","0","0","17:40:55"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","579","1","1","1","1","1","100","2","4","5","15","16","-1","47","0","15","16","0.4","-0.4","-1","0","512128","0","0","17:40:52"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","592","1","1","1","1","1","99","2","4","5","15","16","-1","46","0","15","16","0.4","-0.4","-1","0","509024","0","0","17:40:49"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","560","1","-1","1","1","1","98","0","0","1","9","4","-1","45","0","9","4","0.8","-0.8","-1","0","505955","0","0","17:40:45"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","528","1","-1","1","1","1","97","2","4","5","16","15","1","44","0","15","16","0.4","-0.4","-1","1","502920","0","0","17:40:42"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","525","1","-1","1","1","1","96","0","0","1","4","9","1","43","0","9","4","0.8","-0.8","-1","1","499886","0","0","17:40:39"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","546","1","-1","1","1","1","95","1","2","3","2","5","-1","42","0","2","5","0.6","-0.6","-1","0","496829","0","0","17:40:36"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","553","-1","-1","1","1","1","94","2","4","5","15","16","-1","41","0","15","16","0.4","-0.4","-1","0","493771","0","0","17:40:33"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","526","-1","1","1","1","1","78","2","4","5","15","16","-1","41","0","15","16","0.4","-0.4","-1","0","445096","0","0","17:39:45"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","529","1","-1","1","1","1","77","1","2","3","5","2","1","42","0","2","5","0.6","-0.6","-1","1","442059","0","0","17:39:42"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","548","1","-1","1","1","1","60","1","2","3","5","2","1","29","0","2","5","0.6","-0.6","-1","1","389998","0","0","17:38:49"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","535","-1","-1","1","1","1","59","3","6","7","10","1","1","28","0","1","10","0.2","-0.2","-1","1","386959","0","0","17:38:46"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","533","1","-1","1","1","1","58","0","0","1","9","4","-1","29","0","9","4","0.8","-0.8","-1","0","383918","0","0","17:38:43"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","532","1","-1","1","1","1","57","1","2","3","5","2","1","28","0","2","5","0.6","-0.6","-1","1","380882","0","0","17:38:40"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","534","1","1","1","1","1","56","3","6","7","10","1","1","27","0","1","10","0.2","-0.2","-1","1","377843","0","0","17:38:37"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","558","-1","1","1","1","1","55","3","6","7","1","10","-1","26","0","1","10","0.2","-0.2","-1","0","374780","0","0","17:38:34"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","553","1","-1","1","1","1","54","3","6","7","10","1","1","27","0","1","10","0.2","-0.2","-1","1","371722","0","0","17:38:31"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","573","-1","1","1","1","1","53","0","0","1","9","4","-1","26","0","9","4","0.8","-0.8","-1","0","368638","0","0","17:38:28"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","583","1","1","1","1","1","52","2","4","5","16","15","1","27","0","15","16","0.4","-0.4","-1","1","365548","0","0","17:38:25"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","549","1","-1","1","1","1","51","2","4","5","16","15","1","26","0","15","16","0.4","-0.4","-1","1","362492","0","0","17:38:22"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","561","1","-1","1","1","1","50","3","6","7","10","1","1","25","0","1","10","0.2","-0.2","-1","1","359424","0","0","17:38:19"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","562","-1","1","1","1","1","49","3","6","7","10","1","1","24","0","1","10","0.2","-0.2","-1","1","356349","0","0","17:38:16"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","532","1","-1","1","1","1","61","0","0","1","4","9","1","30","0","9","4","0.8","-0.8","-1","1","393052","0","0","17:38:53"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","528","1","-1","1","1","1","62","1","2","3","2","5","-1","31","0","2","5","0.6","-0.6","-1","0","396088","0","0","17:38:56"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","538","-1","-1","1","1","1","63","1","2","3","2","5","-1","30","0","2","5","0.6","-0.6","-1","0","399120","0","0","17:38:59"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","551","1","-1","1","1","1","76","0","0","1","9","4","-1","41","0","9","4","0.8","-0.8","-1","0","439002","0","0","17:39:39"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","592","1","-1","1","1","1","75","3","6","7","1","10","-1","40","0","1","10","0.2","-0.2","-1","0","435902","0","0","17:39:35"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","570","1","-1","1","1","1","74","0","0","1","9","4","-1","39","0","9","4","0.8","-0.8","-1","0","432824","0","0","17:39:32"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","568","1","-1","1","1","1","73","0","0","1","9","4","-1","38","0","9","4","0.8","-0.8","-1","0","429743","0","0","17:39:29"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","536","1","-1","1","1","1","72","0","0","1","4","9","1","37","0","9","4","0.8","-0.8","-1","1","426694","0","0","17:39:26"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","527","1","-1","1","1","1","71","2","4","5","16","15","1","36","0","15","16","0.4","-0.4","-1","1","423654","0","0","17:39:23"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","541","1","-1","1","1","1","70","1","2","3","2","5","-1","35","0","2","5","0.6","-0.6","-1","0","420606","0","0","17:39:20"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","625","1","1","1","1","1","69","2","4","5","15","16","-1","34","0","15","16","0.4","-0.4","-1","0","417477","0","0","17:39:17"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","526","1","-1","1","1","1","68","0","0","1","4","9","1","33","0","9","4","0.8","-0.8","-1","1","414445","0","0","17:39:14"
"RetrieveAndCompare","8202224831","BEST","-1","0.6","0.4","544","1","-1","1","1","1","67","3","6","7","10","1","1","32","0","1","10","0.2","-0.2","-1","1","411396","0","0","17:39:11"
"RetrieveAndCompare","8202224831","BEST","-1","0.9","0.1","581","1","-1","1","1","1","65","0","0","1","4","9","1","32","0","9","4","0.8","-0.8","-1","1","405255","0","0","17:39:05"
"RetrieveAndCompare","8202224831","BEST","-1","0.8","0.2","582","1","-1","1","1","1","64","1","2","3","5","2","1","31","0","2","5","0.6","-0.6","-1","1","402167","0","0","17:39:02"
"RetrieveAndCompare","8202224831","BEST","-1","0.7","0.3","547","1","1","1","1","1","48","2","4","5","16","15","1","25","0","15","16","0.4","-0.4","-1","1","353294","0","0","17:38:13"
