"RetrieveAndCompare","2876697292","toto","-1","-1","-1","2309","-1","-1","2","-1","0","0","-1","-1","-1","5","6","-1","0","-1","6","5","-1","-1","-1","1","77177","18:33:05"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","13503","1","-1","1","1","1","0","0","0","1","12","16","1","1","0","16","12","0.8","-0.8","-1","1","191680","17:53:40"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","114","1","1","1","1","1","1","2","4","5","11","6","-1","2","0","11","6","0.4","-0.4","-1","0","207691","17:53:43"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","685","1","1","1","1","1","2","0","0","1","16","12","-1","3","0","16","12","0.8","-0.8","-1","0","210315","17:53:46"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1581","1","-1","1","1","1","3","2","4","5","6","11","1","4","0","11","6","0.4","-0.4","-1","1","213509","17:53:50"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1586","1","-1","1","1","1","4","0","0","1","16","12","-1","5","0","16","12","0.8","-0.8","-1","0","217598","17:53:54"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","96","1","-1","1","1","1","5","0","0","1","16","12","-1","6","0","16","12","0.8","-0.8","-1","0","221693","17:53:57"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","81","1","-1","1","1","1","6","1","2","3","13","7","-1","7","0","13","7","0.6","-0.6","-1","0","224294","17:54:00"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","650","-1","-1","1","1","1","7","1","2","3","7","13","1","6","0","13","7","0.6","-0.6","-1","1","226883","17:54:03"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1592","1","1","1","1","1","8","1","2","3","13","7","-1","7","0","13","7","0.6","-0.6","-1","0","230042","17:54:07"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","1591","-1","1","1","1","1","9","3","6","7","8","2","1","6","0","2","8","0.2","-0.2","-1","1","234143","17:54:11"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","107","1","-1","1","1","1","10","0","0","1","16","12","-1","7","0","16","12","0.8","-0.8","-1","0","238239","17:54:14"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","122","1","-1","1","1","1","11","0","0","1","16","12","-1","8","0","16","12","0.8","-0.8","-1","0","240852","17:54:16"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","639","1","-1","1","1","1","12","0","0","1","16","12","-1","9","0","16","12","0.8","-0.8","-1","0","243480","17:54:19"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1566","-1","-1","1","1","1","13","1","2","3","7","13","1","8","0","13","7","0.6","-0.6","-1","1","246627","17:54:23"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1562","1","-1","1","1","1","14","1","2","3","7","13","1","9","0","13","7","0.6","-0.6","-1","1","250699","17:54:28"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","111","-1","-1","1","1","1","15","3","6","7","2","8","-1","8","0","2","8","0.2","-0.2","-1","0","254767","17:54:30"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","85","-1","-1","1","1","1","16","3","6","7","2","8","-1","7","0","2","8","0.2","-0.2","-1","0","257383","17:54:33"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","651","1","-1","1","1","1","17","2","4","5","11","6","-1","8","0","11","6","0.4","-0.4","-1","0","259974","17:54:36"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1576","-1","1","1","1","1","18","2","4","5","11","6","-1","7","0","11","6","0.4","-0.4","-1","0","263138","17:54:40"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1645","1","-1","1","1","1","19","2","4","5","11","6","-1","8","0","11","6","0.4","-0.4","-1","0","267219","17:54:44"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","120","1","-1","1","1","1","20","3","6","7","8","2","1","9","0","2","8","0.2","-0.2","-1","1","271368","17:54:47"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","95","1","-1","1","1","1","21","1","2","3","13","7","-1","10","0","13","7","0.6","-0.6","-1","0","273993","17:54:49"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","651","-1","-1","1","1","1","22","3","6","7","8","2","1","9","0","2","8","0.2","-0.2","-1","1","276592","17:54:53"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1579","1","-1","1","1","1","23","0","0","1","16","12","-1","10","0","16","12","0.8","-0.8","-1","0","279749","17:54:57"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1591","1","-1","1","1","1","24","1","2","3","7","13","1","11","0","13","7","0.6","-0.6","-1","1","283837","17:55:01"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","108","1","-1","1","1","1","25","0","0","1","12","16","1","12","0","16","12","0.8","-0.8","-1","1","287933","17:55:03"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","96","-1","-1","1","1","1","26","1","2","3","7","13","1","11","0","13","7","0.6","-0.6","-1","1","290545","17:55:06"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","633","1","-1","1","1","1","27","1","2","3","7","13","1","12","0","13","7","0.6","-0.6","-1","1","293147","17:55:09"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1613","1","-1","1","1","1","28","1","2","3","13","7","-1","13","0","13","7","0.6","-0.6","-1","0","296283","17:55:13"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1564","1","-1","1","1","1","29","2","4","5","6","11","1","14","0","11","6","0.4","-0.4","-1","1","300405","17:55:17"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","100","1","-1","1","1","1","30","0","0","1","16","12","-1","15","0","16","12","0.8","-0.8","-1","0","304477","17:55:20"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","99","1","-1","1","1","1","31","0","0","1","16","12","-1","16","0","16","12","0.8","-0.8","-1","0","307086","17:55:22"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","647","-1","1","1","1","1","32","3","6","7","8","2","1","15","0","2","8","0.2","-0.2","-1","1","309690","17:55:26"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1575","1","-1","1","1","1","33","2","4","5","6","11","1","16","0","11","6","0.4","-0.4","-1","1","312845","17:55:30"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1569","1","-1","1","1","1","34","1","2","3","7","13","1","17","0","13","7","0.6","-0.6","-1","1","316926","17:55:34"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","111","1","-1","1","1","1","35","1","2","3","13","7","-1","18","0","13","7","0.6","-0.6","-1","0","320999","17:55:36"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","91","1","1","1","1","1","36","2","4","5","6","11","1","19","0","11","6","0.4","-0.4","-1","1","323616","17:55:39"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","644","1","-1","1","1","1","37","1","2","3","13","7","-1","20","0","13","7","0.6","-0.6","-1","0","326211","17:55:42"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1584","1","-1","1","1","1","38","2","4","5","6","11","1","21","0","11","6","0.4","-0.4","-1","1","329360","17:55:46"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1643","1","-1","1","1","1","39","2","4","5","11","6","-1","22","0","11","6","0.4","-0.4","-1","0","333453","17:55:50"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","144","1","-1","1","1","1","40","2","4","5","11","6","-1","23","0","11","6","0.4","-0.4","-1","0","337602","17:55:53"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","97","-1","-1","1","1","1","41","2","4","5","6","11","1","22","0","11","6","0.4","-0.4","-1","1","340251","17:55:56"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","711","-1","1","1","1","1","42","3","6","7","2","8","-1","21","0","2","8","0.2","-0.2","-1","0","342852","17:55:59"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1593","1","-1","1","1","1","43","0","0","1","16","12","-1","22","0","16","12","0.8","-0.8","-1","0","346067","17:56:03"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1605","1","1","1","1","1","44","2","4","5","11","6","-1","23","0","11","6","0.4","-0.4","-1","0","350165","17:56:07"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","134","1","-1","1","1","1","45","0","0","1","16","12","-1","24","0","16","12","0.8","-0.8","-1","0","354275","17:56:10"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","136","1","1","1","1","1","46","3","6","7","8","2","1","25","0","2","8","0.2","-0.2","-1","1","356916","17:56:12"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","694","-1","1","1","1","1","47","3","6","7","2","8","-1","24","0","2","8","0.2","-0.2","-1","0","359558","17:56:16"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","3456","1","-1","1","-1","0","0","-1","-1","-1","3","5","1","0","-1","5","3","-1","-1","-1","1","24075","17:56:17"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1596","1","-1","1","1","1","48","2","4","5","6","11","1","25","0","11","6","0.4","-0.4","-1","1","362756","17:56:20"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","110","1","-1","2","-1","0","1","-1","-1","-1","5","3","1","0","-1","5","3","-1","-1","-1","0","30053","17:56:20"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","216","1","-1","2","-1","0","2","-1","-1","-1","4","1","1","0","-1","4","1","-1","-1","-1","0","32675","17:56:23"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","1597","-1","1","1","1","1","49","3","6","7","8","2","1","24","0","2","8","0.2","-0.2","-1","1","366862","17:56:24"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","139","-1","-1","2","-1","0","3","-1","-1","-1","7","8","1","0","-1","7","8","-1","-1","-1","0","35407","17:56:25"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","121","1","-1","1","1","1","50","1","2","3","7","13","1","25","0","13","7","0.6","-0.6","-1","1","370971","17:56:26"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","320","-1","-1","1","-1","0","4","-1","-1","-1","1","4","1","0","-1","4","1","-1","-1","-1","1","38059","17:56:28"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","106","1","-1","1","1","1","51","2","4","5","6","11","1","26","0","11","6","0.4","-0.4","-1","1","373599","17:56:29"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","90","-1","-1","1","-1","0","5","-1","-1","-1","8","7","1","0","-1","7","8","-1","-1","-1","1","40889","17:56:31"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","660","1","-1","1","1","1","52","0","0","1","16","12","-1","27","0","16","12","0.8","-0.8","-1","0","376209","17:56:32"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","227","-1","-1","2","-1","0","6","-1","-1","-1","5","3","1","0","-1","5","3","-1","-1","-1","0","43488","17:56:33"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","165","1","-1","2","-1","0","7","-1","-1","-1","6","2","1","0","-1","6","2","-1","-1","-1","0","46222","17:56:36"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1622","-1","-1","1","1","1","53","0","0","1","12","16","1","26","0","16","12","0.8","-0.8","-1","1","379376","17:56:36"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","491","1","-1","2","-1","0","8","-1","-1","-1","6","2","1","0","-1","6","2","-1","-1","-1","0","48896","17:56:39"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1608","1","1","1","1","1","54","1","2","3","13","7","-1","27","0","13","7","0.6","-0.6","-1","0","383507","17:56:40"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","179","-1","-1","1","-1","0","9","-1","-1","-1","2","6","1","0","-1","6","2","-1","-1","-1","1","51895","17:56:42"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","115","1","-1","1","1","1","55","1","2","3","13","7","-1","28","0","13","7","0.6","-0.6","-1","0","387625","17:56:43"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","125","-1","-1","1","1","1","56","3","6","7","8","2","1","27","0","2","8","0.2","-0.2","-1","1","390246","17:56:46"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","661","1","1","1","1","1","57","3","6","7","2","8","-1","28","0","2","8","0.2","-0.2","-1","0","392876","17:56:49"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","5875","1","-1","1","-1","0","10","-1","-1","-1","1","4","1","0","-1","4","1","-1","-1","-1","1","54584","17:56:50"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","1587","1","-1","1","1","1","58","3","6","7","2","8","-1","29","0","2","8","0.2","-0.2","-1","0","396043","17:56:53"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","-1","-1","-1","394","-1","-1","2","-1","0","11","-1","-1","-1","7","8","1","0","-1","7","8","-1","-1","-1","0","62969","17:56:53"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1598","1","-1","1","1","1","59","2","4","5","11","6","-1","30","0","11","6","0.4","-0.4","-1","0","400136","17:56:57"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","115","1","-1","1","1","1","60","3","6","7","2","8","-1","31","0","2","8","0.2","-0.2","-1","0","404241","17:57:00"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","1025","-1","-1","1","1","1","0","-1","1","10","-1","-1","1","0","-1","-1","-1","-0.8","-1","0","1","71427","17:57:02"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","100","1","-1","1","1","1","61","3","6","7","8","2","1","32","0","2","8","0.2","-0.2","-1","1","406862","17:57:02"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","688","-1","1","1","1","1","62","3","6","7","2","8","-1","31","0","2","8","0.2","-0.2","-1","0","409471","17:57:05"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","2654","1","1","1","1","1","1","-1","8","4","-1","-1","1","0","-1","-1","-1","0","-0.4","0","1","74965","17:57:07"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1590","1","1","1","1","1","63","0","0","1","16","12","-1","32","0","16","12","0.8","-0.8","-1","0","412670","17:57:10"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","676","-1","-1","2","1","1","2","-1","3","6","-1","-1","1","0","-1","-1","-1","-0.6","-0.2","0","0","80127","17:57:10"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","524","1","-1","2","1","1","3","-1","1","6","-1","-1","1","0","-1","-1","-1","-0.8","-0.2","0","0","83310","17:57:13"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1598","1","-1","1","1","1","64","0","0","1","16","12","-1","33","0","16","12","0.8","-0.8","-1","0","416766","17:57:14"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","120","-1","1","1","0","1","4","-1","1","0","-1","-1","1","0","-1","-1","-1","-0.8","-0.8","0","1","86339","17:57:16"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","136","1","-1","1","1","1","65","3","6","7","8","2","1","34","0","2","8","0.2","-0.2","-1","1","420872","17:57:16"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","327","-1","-1","2","0","1","5","-1","8","10","-1","-1","1","0","-1","-1","-1","0","-1","0","0","88964","17:57:19"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","145","-1","-1","1","1","1","66","2","4","5","6","11","1","33","0","11","6","0.4","-0.4","-1","1","423515","17:57:20"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","278","1","1","2","1","1","6","-1","5","6","-1","-1","1","0","-1","-1","-1","-0.4","-0.2","0","0","91797","17:57:22"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","639","1","-1","1","1","1","67","1","2","3","7","13","1","34","0","13","7","0.6","-0.6","-1","1","426166","17:57:22"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","439","-1","1","1","0","1","7","-1","1","2","-1","-1","1","0","-1","-1","-1","-0.8","-0.6","0","1","94580","17:57:25"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1593","1","-1","1","1","1","68","0","0","1","16","12","-1","35","0","16","12","0.8","-0.8","-1","0","429315","17:57:26"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","424","-1","1","2","1","1","8","-1","6","7","-1","-1","1","0","-1","-1","-1","-0.2","0.2","1","0","97523","17:57:28"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1557","1","-1","1","1","1","69","0","0","1","12","16","1","36","0","16","12","0.8","-0.8","-1","1","433417","17:57:30"
"RetrieveAndCompare","216483152","sdfsdfdsfsfs","0","0","0","2630","-1","-1","2","1","1","9","-1","1","4","-1","-1","-1","0","-1","-1","-1","-0.8","-0.4","0","1","100449","17:57:33"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","83","1","-1","1","1","1","70","3","6","7","2","8","-1","37","0","2","8","0.2","-0.2","-1","0","437485","17:57:33"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","79","-1","-1","1","1","1","71","3","6","7","2","8","-1","36","0","2","8","0.2","-0.2","-1","0","440075","17:57:35"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","642","1","-1","1","1","1","72","0","0","1","12","16","1","37","0","16","12","0.8","-0.8","-1","1","442659","17:57:39"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1568","1","-1","1","1","1","73","0","0","1","12","16","1","38","0","16","12","0.8","-0.8","-1","1","445811","17:57:43"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1569","1","-1","1","1","1","74","2","4","5","6","11","1","39","0","11","6","0.4","-0.4","-1","1","449888","17:57:47"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","112","1","-1","1","1","1","75","0","0","1","12","16","1","40","0","16","12","0.8","-0.8","-1","1","453963","17:57:49"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","92","1","-1","1","1","1","76","3","6","7","8","2","1","41","0","2","8","0.2","-0.2","-1","1","456580","17:57:52"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","641","-1","-1","1","1","1","77","2","4","5","6","11","1","40","0","11","6","0.4","-0.4","-1","1","459178","17:57:55"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1583","1","-1","1","1","1","78","0","0","1","12","16","1","41","0","16","12","0.8","-0.8","-1","1","462323","17:57:59"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1576","1","-1","1","1","1","79","0","0","1","16","12","-1","42","0","16","12","0.8","-0.8","-1","0","466410","17:58:03"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","105","-1","1","1","1","1","80","3","6","7","2","8","-1","41","0","2","8","0.2","-0.2","-1","0","470491","17:58:06"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","99","1","-1","1","1","1","81","0","0","1","16","12","-1","42","0","16","12","0.8","-0.8","-1","0","473101","17:58:08"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","625","-1","-1","1","1","1","82","3","6","7","2","8","-1","41","0","2","8","0.2","-0.2","-1","0","475703","17:58:12"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1569","1","1","1","1","1","83","1","2","3","7","13","1","42","0","13","7","0.6","-0.6","-1","1","478837","17:58:16"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1572","1","1","1","1","1","84","2","4","5","11","6","-1","43","0","11","6","0.4","-0.4","-1","0","482918","17:58:20"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","81","-1","1","1","1","1","85","2","4","5","11","6","-1","42","0","11","6","0.4","-0.4","-1","0","486994","17:58:22"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","83","1","1","1","1","1","86","2","4","5","11","6","-1","43","0","11","6","0.4","-0.4","-1","0","489583","17:58:25"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","644","-1","1","1","1","1","87","3","6","7","2","8","-1","42","0","2","8","0.2","-0.2","-1","0","492169","17:58:28"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1570","1","-1","1","1","1","88","0","0","1","12","16","1","43","0","16","12","0.8","-0.8","-1","1","495323","17:58:32"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1567","1","-1","1","1","1","89","0","0","1","16","12","-1","44","0","16","12","0.8","-0.8","-1","0","499404","17:58:36"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","86","1","1","1","1","1","90","2","4","5","11","6","-1","45","0","11","6","0.4","-0.4","-1","0","503476","17:58:39"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","94","1","-1","1","1","1","91","1","2","3","13","7","-1","46","0","13","7","0.6","-0.6","-1","0","506069","17:58:41"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","656","-1","-1","1","1","1","92","3","6","7","2","8","-1","45","0","2","8","0.2","-0.2","-1","0","508666","17:58:45"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","1578","-1","1","1","1","1","93","3","6","7","2","8","-1","44","0","2","8","0.2","-0.2","-1","0","511830","17:58:49"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1556","-1","-1","1","1","1","94","1","2","3","7","13","1","43","0","13","7","0.6","-0.6","-1","1","515915","17:58:53"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","104","1","1","1","1","1","95","0","0","1","12","16","1","44","0","16","12","0.8","-0.8","-1","1","519976","17:58:55"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","106","1","1","1","1","1","96","2","4","5","11","6","-1","45","0","11","6","0.4","-0.4","-1","0","522583","17:58:58"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","644","1","-1","1","1","1","97","1","2","3","13","7","-1","46","0","13","7","0.6","-0.6","-1","0","525194","17:59:01"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1565","-1","1","1","1","1","98","2","4","5","11","6","-1","45","0","11","6","0.4","-0.4","-1","0","528342","17:59:05"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1575","1","1","1","1","1","99","2","4","5","11","6","-1","46","0","11","6","0.4","-0.4","-1","0","532412","17:59:09"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","116","1","1","1","1","1","100","3","6","7","2","8","-1","47","0","2","8","0.2","-0.2","-1","0","536498","17:59:12"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","90","-1","-1","1","1","1","101","1","2","3","7","13","1","46","0","13","7","0.6","-0.6","-1","1","539121","17:59:15"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","620","1","1","1","1","1","102","3","6","7","2","8","-1","47","0","2","8","0.2","-0.2","-1","0","541717","17:59:18"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","1561","1","-1","1","1","1","103","2","4","5","6","11","1","48","0","11","6","0.4","-0.4","-1","1","544841","17:59:22"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1582","1","1","1","1","1","104","1","2","3","13","7","-1","49","0","13","7","0.6","-0.6","-1","0","548907","17:59:26"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","95","-1","1","1","1","1","105","2","4","5","11","6","-1","48","0","11","6","0.4","-0.4","-1","0","552996","17:59:28"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","91","-1","1","1","1","1","106","2","4","5","11","6","-1","47","0","11","6","0.4","-0.4","-1","0","555597","17:59:31"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","635","1","-1","1","1","1","107","1","2","3","7","13","1","48","0","13","7","0.6","-0.6","-1","1","558194","17:59:34"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1582","1","1","1","1","1","108","1","2","3","7","13","1","49","0","13","7","0.6","-0.6","-1","1","561333","17:59:39"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","1583","-1","-1","1","1","1","109","3","6","7","8","2","1","48","0","2","8","0.2","-0.2","-1","1","565421","17:59:42"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","102","1","1","1","1","1","110","1","2","3","13","7","-1","49","0","13","7","0.6","-0.6","-1","0","569513","17:59:45"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","90","1","-1","1","1","1","111","3","6","7","2","8","-1","50","0","2","8","0.2","-0.2","-1","0","572119","17:59:47"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","630","1","-1","1","1","1","112","1","2","3","13","7","-1","51","0","13","7","0.6","-0.6","-1","0","574716","17:59:51"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1586","1","-1","1","1","1","113","0","0","1","16","12","-1","52","0","16","12","0.8","-0.8","-1","0","577851","17:59:55"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1572","1","-1","1","1","1","114","1","2","3","13","7","-1","53","0","13","7","0.6","-0.6","-1","0","581940","17:59:59"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.6","0.4","101","1","1","1","1","1","115","3","6","7","2","8","-1","54","0","2","8","0.2","-0.2","-1","0","586015","18:00:01"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","90","1","-1","1","1","1","116","1","2","3","13","7","-1","55","0","13","7","0.6","-0.6","-1","0","588630","18:00:04"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.7","0.3","639","1","-1","1","1","1","117","2","4","5","6","11","1","56","0","11","6","0.4","-0.4","-1","1","591228","18:00:07"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.9","0.1","1565","1","-1","1","1","1","118","0","0","1","16","12","-1","57","0","16","12","0.8","-0.8","-1","0","594373","18:00:11"
"RetrieveAndCompare","1097390265","sdfdsds","0","0.8","0.2","1569","1","-1","1","1","1","119","1","2","3","13","7","-1","58","0","13","7","0.6","-0.6","-1","0","598446","18:00:15"
